x, y, theta
inf, inf, -3.490533850449483e+254
inf, inf, -6.981067700898965e+254
inf, inf, -6.981067700898965e+254
inf, inf, -1.047160155134845e+255
inf, inf, -1.256592186161813e+255
inf, inf, -2.010547497858901e+255
inf, inf, -2.613711747216573e+255
inf, inf, -2.87508292193823e+255
inf, inf, -3.162591214132052e+255
inf, inf, -3.795109456958463e+255
inf, inf, -4.174620402654309e+255
inf, inf, -8.76670284557405e+255
inf, inf, -9.643373130131456e+255
inf, inf, -1.253638506917089e+256
inf, inf, -1.755093909683925e+256
inf, inf, -2.10611269162071e+256
inf, inf, -2.527335229944851e+256
inf, inf, -2.780068752939337e+256
inf, inf, -5.28213063058474e+256
inf, inf, -6.866769819760161e+256
inf, inf, -6.866769819760161e+256
inf, inf, -7.553446801736178e+256
inf, inf, -7.553446801736178e+256
inf, inf, -8.308791481909797e+256
inf, inf, -1.329406637105568e+257
inf, inf, -1.329406637105568e+257
inf, inf, -1.329406637105568e+257
inf, inf, -1.329406637105568e+257
inf, inf, -1.196465973395011e+257
inf, inf, -1.675052362753015e+257
inf, inf, -1.842557599028317e+257
inf, inf, -3.132347918348138e+257
inf, inf, -3.758817502017766e+257
inf, inf, -4.134699252219543e+257
inf, inf, -3.721229326997589e+257
inf, inf, -4.093352259697348e+257
inf, inf, -5.321357937606553e+257
inf, inf, -7.449901112649174e+257
inf, inf, -5.959920890119339e+257
inf, inf, -7.151905068143207e+257
inf, inf, -7.151905068143207e+257
inf, inf, -1.358861962947209e+258
inf, inf, -2.038292944420814e+258
inf, inf, -2.242122238862895e+258
inf, inf, -2.690546686635475e+258
inf, inf, -2.690546686635475e+258
inf, inf, -2.690546686635475e+258
inf, inf, -2.959601355299022e+258
inf, inf, -3.255561490828924e+258
inf, inf, -3.581117639911817e+258
inf, inf, -5.729788223858907e+258
inf, inf, -8.021703513402469e+258
inf, inf, -8.823873864742719e+258
inf, inf, -9.70626125121699e+258
inf, inf, -1.164751350146039e+259
inf, inf, -1.397701620175247e+259
inf, inf, -1.397701620175247e+259
inf, inf, -1.257931458157722e+259
inf, inf, -1.509517749789266e+259
inf, inf, -2.415228399662826e+259
inf, inf, -2.415228399662826e+259
inf, inf, -3.139796919561674e+259
inf, inf, -3.453776611517842e+259
inf, inf, -4.144531933821411e+259
inf, inf, -4.144531933821411e+259
inf, inf, -3.73007874043927e+259
inf, inf, -4.103086614483197e+259
inf, inf, -7.385555906069754e+259
inf, inf, -7.385555906069754e+259
inf, inf, -8.862667087283704e+259
inf, inf, -1.063520050474045e+260
inf, inf, -1.169872055521449e+260
inf, inf, -1.637820877730029e+260
inf, inf, -1.637820877730029e+260
inf, inf, -3.603205931006064e+260
inf, inf, -3.603205931006064e+260
inf, inf, -3.963526524106671e+260
inf, inf, -4.359879176517338e+260
inf, inf, -1.089969794129334e+261
inf, inf, -1.089969794129334e+261
inf, inf, -1.743951670606935e+261
inf, inf, -2.267137171789016e+261
inf, inf, -2.493850888967918e+261
inf, inf, -2.493850888967918e+261
inf, inf, -2.244465800071126e+261
inf, inf, -3.142252120099576e+261
inf, inf, -3.142252120099576e+261
inf, inf, -3.142252120099576e+261
inf, inf, -3.456477332109534e+261
inf, inf, -1.244331839559432e+262
inf, inf, -1.742064575383205e+262
inf, inf, -3.48412915076641e+262
inf, inf, -5.226193726149615e+262
inf, inf, -6.271432471379537e+262
inf, inf, -1.066143520134521e+263
inf, inf, -1.172757872147974e+263
inf, inf, -1.407309446577568e+263
inf, inf, -2.110964169866353e+263
inf, inf, -4.43302475671934e+263
inf, inf, -4.876327232391275e+263
inf, inf, -4.876327232391275e+263
inf, inf, -7.314490848586911e+263
inf, inf, -1.097173627288037e+264
inf, inf, -1.206890990016841e+264
inf, inf, -1.689647386023577e+264
inf, inf, -1.689647386023577e+264
inf, inf, -1.689647386023577e+264
inf, inf, -1.858612124625934e+264
inf, inf, -2.044473337088528e+264
inf, inf, -3.271157339341645e+264
inf, inf, -3.925388807209973e+264
inf, inf, -3.925388807209973e+264
inf, inf, -4.710466568651968e+264
inf, inf, -5.652559882382362e+264
inf, inf, -5.652559882382362e+264
inf, inf, -6.783071858858833e+264
inf, inf, -8.817993416516483e+264
inf, inf, -9.699792758168133e+264
inf, inf, -1.260973058561857e+265
inf, inf, -1.134875752705672e+265
inf, inf, -2.156263930140776e+265
inf, inf, -2.156263930140776e+265
inf, inf, -3.450022288225242e+265
inf, inf, -4.14002674587029e+265
inf, inf, -5.382034769631376e+265
inf, inf, -5.382034769631376e+265
inf, inf, -7.534848677483928e+265
inf, inf, -8.288333545232319e+265
inf, inf, -1.740550044498787e+266
inf, inf, -1.914605048948666e+266
inf, inf, -1.914605048948666e+266
inf, inf, -2.297526058738399e+266
inf, inf, -2.297526058738399e+266
inf, inf, -2.297526058738399e+266
inf, inf, -2.297526058738399e+266
inf, inf, -3.216536482233759e+266
inf, inf, -3.538190130457134e+266
inf, inf, -3.892009143502848e+266
inf, inf, -4.670410972203418e+266
inf, inf, -5.604493166644102e+266
inf, inf, -5.604493166644102e+266
inf, inf, -7.846290433301741e+266
inf, inf, -9.415548519962091e+266
inf, inf, -1.129865822395451e+267
inf, inf, -1.242852404634996e+267
inf, inf, -1.367137645098496e+267
inf, inf, -1.640565174118195e+267
inf, inf, -2.624904278589112e+267
inf, inf, -3.937356417883668e+267
inf, inf, -6.693505910402235e+267
inf, inf, -8.032207092482682e+267
inf, inf, -1.124508992947576e+268
inf, inf, -1.236959892242333e+268
inf, inf, -1.4843518706908e+268
inf, inf, -2.374962993105279e+268
inf, inf, -3.087451891036864e+268
inf, inf, -3.396197080140551e+268
inf, inf, -7.132013868295157e+268
inf, inf, -8.558416641954187e+268
inf, inf, -1.027009997034503e+269
inf, inf, -1.129710996737953e+269
inf, inf, -1.468624295759339e+269
inf, inf, -1.468624295759339e+269
inf, inf, -2.202936443639009e+269
inf, inf, -2.42323008800291e+269
inf, inf, -3.392522123204074e+269
inf, inf, -3.731774335524481e+269
inf, inf, -4.478129202629377e+269
inf, inf, -4.925942122892316e+269
inf, inf, -6.40372475976001e+269
inf, inf, -7.044097235736011e+269
inf, inf, -8.452916682883215e+269
inf, inf, -1.014350001945986e+270
inf, inf, -1.622960003113577e+270
inf, inf, -2.109848004047651e+270
inf, inf, -2.531817604857181e+270
inf, inf, -2.784999365342898e+270
inf, inf, -3.063499301877189e+270
inf, inf, -4.288899022628065e+270
inf, inf, -4.288899022628065e+270
inf, inf, -6.004458631679289e+270
inf, inf, -6.604904494847219e+270
inf, inf, -6.604904494847219e+270
inf, inf, -7.92588539381666e+270
inf, inf, -1.109623955134332e+271
inf, inf, -1.220586350647766e+271
inf, inf, -1.708820890906872e+271
inf, inf, -3.930288049085805e+271
inf, inf, -3.930288049085805e+271
inf, inf, -3.930288049085805e+271
inf, inf, -4.323316853994386e+271
inf, inf, -3.890985168594948e+271
inf, inf, -5.058280719173434e+271
inf, inf, -7.081593006842805e+271
inf, inf, -7.789752307527087e+271
inf, inf, -1.012667799978521e+272
inf, inf, -1.215201359974225e+272
inf, inf, -1.093681223976803e+272
inf, inf, -1.093681223976803e+272
inf, inf, -1.640521835965204e+272
inf, inf, -2.132678386754765e+272
inf, inf, -2.345946225430242e+272
inf, inf, -1.876756980344194e+272
inf, inf, -1.689081282309774e+272
inf, inf, -1.689081282309774e+272
inf, inf, -1.520173154078797e+272
inf, inf, -1.216138523263038e+272
inf, inf, -1.094524670936734e+272
inf, inf, -1.094524670936734e+272
inf, inf, -9.850722038430606e+271
inf, inf, -1.182086644611673e+272
inf, inf, -1.182086644611673e+272
inf, inf, -1.182086644611673e+272
inf, inf, -1.654921302456342e+272
inf, inf, -2.151397693193244e+272
inf, inf, -2.366537462512569e+272
inf, inf, -2.839844955015082e+272
inf, inf, -2.271875964012066e+272
inf, inf, -4.089376735221719e+272
inf, inf, -3.680439061699548e+272
inf, inf, -5.520658592549322e+272
inf, inf, -5.520658592549322e+272
inf, inf, -4.416526874039458e+272
inf, inf, -4.416526874039458e+272
inf, inf, -3.533221499231566e+272
inf, inf, -6.713120848539976e+272
inf, inf, -7.384432933393974e+272
inf, inf, -6.645989640054577e+272
inf, inf, -5.98139067604912e+272
inf, inf, -4.785112540839296e+272
inf, inf, -7.656180065342873e+272
inf, inf, -8.421798071877163e+272
inf, inf, -1.179051730062803e+273
inf, inf, -1.179051730062803e+273
inf, inf, -1.650672422087924e+273
inf, inf, -1.815739664296716e+273
inf, inf, -1.634165697867044e+273
inf, inf, -2.124415407227158e+273
inf, inf, -2.54929848867259e+273
inf, inf, -2.54929848867259e+273
inf, inf, -2.54929848867259e+273
inf, inf, -2.29436863980533e+273
inf, inf, -2.064931775824798e+273
inf, inf, -2.064931775824798e+273
inf, inf, -2.064931775824798e+273
inf, inf, -2.064931775824798e+273
inf, inf, -2.477918130989757e+273
inf, inf, -3.469085383385659e+273
inf, inf, -5.550536613417056e+273
inf, inf, -1.054601956549241e+274
inf, inf, -2.109203913098481e+274
inf, inf, -3.37472626095757e+274
inf, inf, -5.73703464362787e+274
inf, inf, -6.884441572353442e+274
inf, inf, -1.101510651576551e+275
inf, inf, -1.431963847049516e+275
inf, inf, -1.431963847049516e+275
inf, inf, -1.861553001164372e+275
inf, inf, -1.489242400931497e+275
inf, inf, -1.489242400931497e+275
inf, inf, -1.340318160838347e+275
inf, inf, -1.072254528670678e+275
inf, inf, -1.179479981537746e+275
inf, inf, -1.297427979691521e+275
inf, inf, -2.205627565475585e+275
inf, inf, -3.308441348213377e+275
inf, inf, -4.631817887498727e+275
inf, inf, -5.094999676248602e+275
inf, inf, -5.604499643873462e+275
inf, inf, -6.164949608260809e+275
inf, inf, -6.78144456908689e+275
inf, inf, -8.137733482904268e+275
inf, inf, -9.765280179485124e+275
inf, inf, -1.269486423333066e+276
inf, inf, -1.015589138666453e+276
inf, inf, -8.124713109331623e+275
inf, inf, -1.056212704213111e+276
inf, inf, -5.281063521065555e+275
inf, inf, -4.224850816852445e+275
inf, inf, -6.337276225278667e+275
inf, inf, -6.337276225278667e+275
inf, inf, -5.069820980222933e+275
inf, inf, -4.56283888220064e+275
inf, inf, -9.12567776440128e+275
inf, inf, -1.003824554084141e+276
inf, inf, -1.70650174194304e+276
inf, inf, -2.559752612914559e+276
inf, inf, -3.07170313549747e+276
inf, inf, -3.07170313549747e+276
inf, inf, -3.07170313549747e+276
inf, inf, -4.300384389696459e+276
inf, inf, -4.300384389696459e+276
inf, inf, -3.870345950726814e+276
inf, inf, -3.870345950726814e+276
inf, inf, -3.870345950726814e+276
inf, inf, -3.870345950726814e+276
inf, inf, -4.257380545799495e+276
inf, inf, -4.683118600379445e+276
inf, inf, -5.151430460417389e+276
inf, inf, -6.696859598542606e+276
inf, inf, -6.696859598542606e+276
inf, inf, -7.366545558396867e+276
inf, inf, -7.366545558396867e+276
inf, inf, -8.103200114236554e+276
inf, inf, -9.723840137083865e+276
inf, inf, -1.555814421933419e+277
inf, inf, -3.111628843866837e+277
inf, inf, -4.356280381413572e+277
inf, inf, -3.920652343272215e+277
inf, inf, -6.273043749235544e+277
inf, inf, -9.409565623853316e+277
inf, inf, -1.035052218623865e+278
inf, inf, -1.242062662348638e+278
inf, inf, -1.490475194818365e+278
inf, inf, -2.980950389636731e+278
inf, inf, -3.577140467564077e+278
inf, inf, -3.934854514320485e+278
inf, inf, -5.902281771480727e+278
inf, inf, -5.902281771480727e+278
inf, inf, -8.263194480073018e+278
inf, inf, -9.089513928080319e+278
inf, inf, -9.089513928080319e+278
inf, inf, -1.090741671369639e+279
inf, inf, -1.090741671369639e+279
inf, inf, -1.090741671369639e+279
inf, inf, -1.090741671369639e+279
inf, inf, -1.308890005643566e+279
inf, inf, -1.701557007336636e+279
inf, inf, -1.701557007336636e+279
inf, inf, -2.041868408803963e+279
inf, inf, -2.654428931445151e+279
inf, inf, -2.654428931445151e+279
inf, inf, -2.919871824589667e+279
inf, inf, -2.335897459671734e+279
inf, inf, -2.569487205638907e+279
inf, inf, -3.59728208789447e+279
inf, inf, -2.877825670315577e+279
inf, inf, -2.590043103284019e+279
inf, inf, -2.590043103284019e+279
inf, inf, -3.367056034269226e+279
inf, inf, -3.030350430842303e+279
inf, inf, -3.636420517010762e+279
inf, inf, -3.272778465309687e+279
inf, inf, -3.927334158371624e+279
inf, inf, -4.712800990045948e+279
inf, inf, -4.241520891041354e+279
inf, inf, -6.362281336562031e+279
inf, inf, -1.017965013849925e+280
inf, inf, -9.161685124649324e+279
inf, inf, -1.282635917450905e+280
inf, inf, -1.026108733960724e+280
inf, inf, -1.641773974337159e+280
inf, inf, -1.477596576903443e+280
inf, inf, -1.329836919213099e+280
inf, inf, -1.595804303055718e+280
inf, inf, -2.074545593972434e+280
inf, inf, -2.904363831561407e+280
inf, inf, -3.77567298102983e+280
inf, inf, -3.77567298102983e+280
inf, inf, -4.153240279132813e+280
inf, inf, -4.568564307046095e+280
inf, inf, -6.395990029864532e+280
inf, inf, -7.035589032850987e+280
inf, inf, -9.146265742706282e+280
inf, inf, -6.402386019894397e+280
inf, inf, -7.042624621883837e+280
inf, inf, -6.338362159695452e+280
inf, inf, -5.704525943725907e+280
inf, inf, -7.415883726843681e+280
inf, inf, -7.415883726843681e+280
inf, inf, -8.15747209952805e+280
inf, inf, -8.15747209952805e+280
inf, inf, -6.52597767962244e+280
inf, inf, -7.831173215546928e+280
inf, inf, -7.831173215546928e+280
inf, inf, -1.09636425017657e+281
inf, inf, -1.425273525229541e+281
inf, inf, -1.710328230275449e+281
inf, inf, -2.223426699358084e+281
inf, inf, -2.001084029422276e+281
inf, inf, -3.201734447075641e+281
inf, inf, -5.442948560028589e+281
inf, inf, -7.620127984040024e+281
inf, inf, -9.144153580848029e+281
inf, inf, -9.144153580848029e+281
inf, inf, -9.144153580848029e+281
inf, inf, -9.144153580848029e+281
inf, inf, -1.371623037127204e+282
inf, inf, -1.097298429701763e+282
inf, inf, -1.755677487522821e+282
inf, inf, -1.755677487522821e+282
inf, inf, -2.106812985027386e+282
inf, inf, -2.106812985027386e+282
inf, inf, -2.528175582032862e+282
inf, inf, -2.780993140236149e+282
inf, inf, -2.780993140236149e+282
inf, inf, -3.337191768283379e+282
inf, inf, -4.338349298768392e+282
inf, inf, -4.772184228645232e+282
inf, inf, -4.772184228645232e+282
inf, inf, -5.726621074374278e+282
inf, inf, -6.299283181811705e+282
inf, inf, -6.299283181811705e+282
inf, inf, -6.299283181811705e+282
inf, inf, -6.929211499992879e+282
inf, inf, -6.929211499992879e+282
inf, inf, -6.23629034999359e+282
inf, inf, -9.354435524990384e+282
inf, inf, -9.354435524990384e+282
inf, inf, -1.590254039248365e+283
inf, inf, -2.385381058872548e+283
inf, inf, -4.293685905970587e+283
inf, inf, -3.434948724776469e+283
inf, inf, -4.121938469731762e+283
inf, inf, -7.831683092490349e+283
inf, inf, -7.831683092490349e+283
inf, inf, -1.018118802023745e+284
inf, inf, -1.11993068222612e+284
inf, inf, -2.23986136445224e+284
inf, inf, -2.687833637342688e+284
inf, inf, -3.494183728545495e+284
inf, inf, -3.843602101400045e+284
inf, inf, -4.612322521680053e+284
inf, inf, -6.91848378252008e+284
inf, inf, -7.610332160772088e+284
inf, inf, -6.849298944694881e+284
inf, inf, -6.849298944694881e+284
inf, inf, -6.849298944694881e+284
inf, inf, -1.095887831151181e+285
inf, inf, -9.862990480360628e+284
inf, inf, -9.862990480360628e+284
inf, inf, -8.876691432324565e+284
inf, inf, -7.989022289092109e+284
inf, inf, -8.787924518001322e+284
inf, inf, -1.054550942160158e+285
inf, inf, -1.054550942160158e+285
inf, inf, -1.160006036376175e+285
inf, inf, -1.160006036376175e+285
inf, inf, -1.392007243651409e+285
inf, inf, -1.392007243651409e+285
inf, inf, -1.392007243651409e+285
inf, inf, -1.531207968016551e+285
inf, inf, -1.531207968016551e+285
inf, inf, -1.531207968016551e+285
inf, inf, -1.531207968016551e+285
inf, inf, -1.531207968016551e+285
inf, inf, -1.684328764818206e+285
inf, inf, -2.358060270745488e+285
inf, inf, -2.358060270745488e+285
inf, inf, -3.77289643319278e+285
inf, inf, -4.904765363150615e+285
inf, inf, -5.395241899465677e+285
inf, inf, -6.474290279358812e+285
inf, inf, -8.416577363166455e+285
inf, inf, -1.009989283579975e+286
inf, inf, -1.110988211937972e+286
inf, inf, -8.887905695503777e+285
inf, inf, -8.887905695503777e+285
inf, inf, -9.776696265054156e+285
inf, inf, -8.799026638548742e+285
inf, inf, -1.055883196625849e+286
inf, inf, -1.267059835951018e+286
inf, inf, -1.267059835951018e+286
inf, inf, -1.39376581954612e+286
inf, inf, -1.811895565409956e+286
inf, inf, -1.811895565409956e+286
inf, inf, -4.52973891352489e+286
inf, inf, -4.52973891352489e+286
inf, inf, -5.43568669622987e+286
inf, inf, -9.240667383590775e+286
inf, inf, -1.386100107538617e+287
inf, inf, -1.247490096784755e+287
inf, inf, -1.247490096784755e+287
inf, inf, -1.496988116141706e+287
inf, inf, -1.047891681299194e+287
inf, inf, -1.047891681299194e+287
inf, inf, -1.67662669007871e+287
inf, inf, -1.341301352062969e+287
inf, inf, -1.475431487269265e+287
inf, inf, -1.622974635996192e+287
inf, inf, -1.460677172396573e+287
inf, inf, -1.314609455156916e+287
inf, inf, -1.446070400672607e+287
inf, inf, -1.446070400672607e+287
inf, inf, -1.446070400672607e+287
inf, inf, -1.446070400672607e+287
inf, inf, -1.301463360605347e+287
inf, inf, -1.69190236878695e+287
inf, inf, -2.36866331630173e+287
inf, inf, -2.131796984671557e+287
inf, inf, -1.918617286204402e+287
inf, inf, -1.918617286204402e+287
inf, inf, -1.918617286204402e+287
inf, inf, -2.110479014824842e+287
inf, inf, -2.954670620754778e+287
inf, inf, -2.954670620754778e+287
inf, inf, -2.954670620754778e+287
inf, inf, -3.841071806981212e+287
inf, inf, -3.456964626283091e+287
inf, inf, -3.802661088911401e+287
inf, inf, -3.802661088911401e+287
inf, inf, -3.422394980020261e+287
inf, inf, -3.080155482018235e+287
inf, inf, -3.080155482018235e+287
inf, inf, -3.080155482018235e+287
inf, inf, -2.464124385614588e+287
inf, inf, -2.464124385614588e+287
inf, inf, -2.710536824176047e+287
inf, inf, -2.710536824176047e+287
inf, inf, -2.439483141758442e+287
inf, inf, -2.439483141758442e+287
inf, inf, -3.415276398461819e+287
inf, inf, -4.439859318000365e+287
inf, inf, -4.883845249800402e+287
